seed,HEFT,DHEFT,NHEFT,time_sec
4436,115.08829999999978,45.293200000000006,44.219767383512554,8.806055784225464
5245,127.69050000000003,41.6948,42.104600000000005,5.392616033554077
1463,109.03850000000006,49.6814,51.08783476707873,9.472405910491943
1667,139.93049999999997,42.96940000000001,42.79229870992368,8.160063982009888
4957,230.14680000000013,42.290200000000006,43.68843513513514,8.750426054000854
1815,73.31969999999997,49.6016,48.29147306370273,8.401715993881226
9397,126.3478999999999,44.949999999999996,41.43727037037037,8.164983034133911
6041,141.65409999999983,43.7405,42.41111129453817,7.995667934417725
6630,130.6793999999999,44.68,38.93002909305065,7.37016487121582
3165,139.20509999999993,39.6369,39.36515435684647,6.903842926025391
6298,143.98559999999998,54.4793,48.834447454545455,8.275259733200073
6176,153.91519999999994,40.414599999999986,40.68365829544969,7.226654291152954
7074,134.44769999999986,41.70850000000001,35.80908272251308,7.282674074172974
5638,146.6705,39.2533,46.69080123954373,6.157938003540039
6382,130.3064000000001,43.11600000000001,44.6161345243553,8.855440855026245
6376,175.0746000000001,46.91820000000001,43.11559088888888,5.322540044784546
2302,184.02759999999967,47.8698,50.03936928236082,6.282494068145752
8749,175.59380000000004,51.45849999999999,49.25872614506769,7.79615330696106
7242,90.42379999999996,43.65530000000001,44.0160064300067,7.2696452140808105
4768,183.84519999999992,41.339299999999994,38.84863781094527,7.878732919692993
7134,126.47160000000012,50.4127,48.220438704581355,8.970433950424194
4791,136.84839999999994,56.56309999999999,51.93981954887217,7.923670053482056
6351,149.0437999999999,39.29650000000001,40.06573328346456,7.642723083496094
7420,158.92300000000003,45.57729999999998,43.32634762551102,7.622900009155273
1299,144.21960000000024,41.1761,39.324992029023754,7.2779221534729
6408,78.6537999999999,38.8914,40.15185616438355,8.125136852264404
8637,179.07060000000007,41.369299999999996,37.54637255278311,6.978862047195435
4865,210.68990000000002,50.1199,45.584358997050145,7.411681890487671
9613,85.54539999999997,42.905899999999995,43.58353453237411,7.223541021347046
9096,150.8719000000002,43.2069,45.575962290322586,6.828207015991211
4078,120.48179999999999,46.8437,47.80596310268948,6.542567253112793
7280,213.9115000000006,51.79549999999998,56.08973433333334,7.969273805618286
9673,143.10769999999968,54.1277,48.18736196830691,7.484965085983276
2921,78.21459999999993,53.3542,53.42530892667374,6.148880958557129
9080,162.2108000000001,49.54139999999999,49.393470886075946,7.202031135559082
7234,84.8363999999999,41.3951,40.56929637462236,7.396314859390259
5654,162.20529999999965,45.217800000000004,44.06977619047619,7.137722015380859
